9 40 -5.861779689788818 -3.513763904571533 21.150238037109375
9 41 -24.250194549560547 -36.20958709716797 16.261512756347656
9 42 13.633429527282715 -48.245094299316406 -21.262418746948242
9 43 -26.76250457763672 22.895973205566406 17.801939010620117
9 44 41.40403747558594 -29.740339279174805 4.318392276763916
9 45 -20.261545181274414 -28.625381469726562 9.85462760925293
9 46 36.21155548095703 -3.4306800365448 -14.61335277557373
9 47 -10.804180145263672 -32.748817443847656 -22.740427017211914
9 48 -12.959250450134277 -27.22760772705078 5.770756244659424
9 49 24.89491081237793 -37.40421676635742 12.581830024719238
9 50 -36.93255615234375 -49.17131423950195 -13.17740249633789
9 51 -41.87101364135742 -39.52461624145508 -18.4041748046875
9 52 2.444265842437744 -1.1212477684020996 11.293763160705566
9 53 21.89873695373535 15.72612190246582 -22.30204963684082
9 54 -3.392289638519287 24.71735191345215 5.041967868804932
9 55 36.22595977783203 -44.385894775390625 16.01898956298828
9 56 25.152830123901367 38.93843078613281 -4.916811943054199
9 57 -43.49622344970703 20.325010299682617 1.5299127101898193
9 58 -1.4053763151168823 -31.106565475463867 14.998644828796387
9 59 -14.028593063354492 -35.76094055175781 15.002832412719727
9 60 -21.54660987854004 24.869916915893555 -9.337924003601074
9 61 10.300230026245117 -41.30158233642578 -20.2410888671875
9 62 -27.293167114257812 -19.068836212158203 10.126312255859375
9 63 6.7697434425354 -41.68873977661133 -12.040770530700684
9 64 46.168216705322266 -10.018011093139648 -22.61025619506836
9 65 -8.939117431640625 -43.65738296508789 20.19426155090332
9 66 5.306346416473389 -46.930267333984375 22.346914291381836
9 67 -37.495059967041016 39.856929779052734 -2.79372501373291
9 68 -38.72854232788086 -36.50102615356445 9.787934303283691
9 69 10.434577941894531 41.98857116699219 -2.3719420433044434
9 70 -28.613840103149414 24.244226455688477 22.82047462463379
9 71 -20.265718460083008 23.985790252685547 16.787433624267578
9 72 -29.765172958374023 3.2031619548797607 14.284035682678223
9 73 32.321563720703125 8.068859100341797 10.575013160705566
9 74 18.653417587280273 -16.042760848999023 0.5857389569282532
9 75 -45.752716064453125 20.990819931030273 -8.748513221740723
9 76 21.167232513427734 30.72402000427246 -23.411439895629883
9 77 -28.521841049194336 43.69182586669922 -17.75986099243164
9 78 35.14584732055664 32.494171142578125 6.695359706878662
9 79 -14.55501651763916 45.70705795288086 3.0397210121154785
9 80 -29.397764205932617 0.07713456451892853 6.399075508117676
9 81 -25.73129653930664 38.522613525390625 -5.867682933807373
9 82 31.130704879760742 -46.23662567138672 15.295798301696777
9 83 -29.86967658996582 14.248381614685059 6.355958461761475
9 84 11.557753562927246 26.566518783569336 -24.780582427978516
9 85 24.569753646850586 -26.558149337768555 -15.809672355651855
9 86 -39.15192413330078 -9.175175666809082 -7.525832653045654
9 87 19.981599807739258 -18.26505470275879 -8.057877540588379
9 88 37.15360641479492 -47.679466247558594 -4.445083141326904
9 89 -32.76750946044922 42.46113967895508 1.2694350481033325
9 90 -15.90800666809082 34.168601989746094 23.217914581298828
9 91 -14.123025894165039 30.093542098999023 11.61266803741455
9 92 2.2358529567718506 -9.033356666564941 -0.8712253570556641
9 93 48.70785140991211 -33.20896530151367 8.59775447845459
9 94 -18.14528465270996 -32.27050018310547 4.043713092803955
9 95 -27.986005783081055 48.9831428527832 18.24603843688965
9 96 14.475300788879395 -28.628751754760742 -23.524951934814453
9 97 -16.356847763061523 -21.030031204223633 8.888808250427246
9 98 -16.950828552246094 -30.469701766967773 -9.694470405578613
9 99 32.644954681396484 -43.598876953125 7.964293956756592
9 100 14.774950981140137 29.062963485717773 -16.53826141357422
